college,academic_year,term,course_code,section,course_name,instructor,time,url
Denison University,2025-26,F,CS 451,02,Senior Research,"Lall, Ashwin",,https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,F,CS 451,03,Senior Research,"Staff, Faculty",,https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,F,CS 451,04,Senior Research,"Staff, Faculty",,https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,F,CS 451,05,Senior Research,"Staff, Faculty",,https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,F,CS 495,01,Technical Communication II,"Lall, Ashwin",,https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 109,01,Discovering Computer Science,"Truex, Stacey",MWF 10:30-11:20 (OLIN 217),https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 111,01,Discovering Computer Science: Scientific Data and Dynamics,"Currin, Flannery",MWF 10:30-11:20 (OLIN 221),https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 111,02,Discovering Computer Science: Scientific Data and Dynamics,"Currin, Flannery",MWF 11:30-12:20 (OLIN 217),https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 112,01,"Discovering Computer Science: Markets, Polls, and Social Networks","Chavrimootoo, Michael",MWF 13:30-14:20 (OLIN 217),https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 173,01,Intermediate Computer Science,"Currin, Flannery",MWF 08:30-09:20 (OLIN 217),https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 181,01,Data Systems,"Miller, Ali",MWF 10:30-11:20 (HIGL 326),https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 181,02,Data Systems,"Miller, Ali",MWF 11:30-12:20 (HIGL 223),https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 234,01,Mathematical Foundations of Computer Science,"Kahn, David",MWF 15:00-15:50 (FELL 303),https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 271,01,Data Structures,"Kahn, David",MWF 09:30-10:20 (KNAP 202),https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 281,01,Introduction to Computer Systems,"Goldweber, Mikey",MWF 11:30-12:20 (OLIN 220),https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 349,01,Software Engineering,"Goldweber, Mikey",MWF 15:00-15:50 (OLIN 217),https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 362,01,Directed Study,"Staff, Faculty",,https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 362,02,Directed Study,"Staff, Faculty",,https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 362,03,Directed Study,"Staff, Faculty",,https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 362,04,Directed Study,"Staff, Faculty",,https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 362,05,Directed Study,"Staff, Faculty",,https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 364,01,Independent Study,"Staff, Faculty",,https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 364,05,Independent Study,"Kretchmar, Matt",,https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 364,06,Library Remediation Project,"Lall, Ashwin",,https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 364,07,AI Lang Tutoring App Dev,"Lall, Ashwin",,https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 371,01,Algorithm Design and Analysis,"Chavrimootoo, Michael",MWF 09:30-10:20 (OLIN 220),https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 371,02,Algorithm Design and Analysis,"Chavrimootoo, Michael",MWF 15:00-15:50 (OLIN 220),https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 395,01,Technical Communication I,"Lall, Ashwin",Th 13:30-14:50 (OLIN 114),https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 395,02,Technical Communication I,"Kahn, David",Th 13:30-14:50 (OLIN 222),https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 402,01,Cryptography,"Miller, Ali",MWF 08:30-09:20 (OLIN 221),https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 402,02,Network Security,"Truex, Stacey",MWF 13:30-14:20 (OLIN 221),https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 452,01,Senior Research,"Staff, Faculty",,https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 452,03,Senior Research,"Staff, Faculty",,https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
Denison University,2025-26,S,CS 495,01,Technical Communication II,"Lall, Ashwin",,https://banner.denison.edu/StudentRegistrationSsb/ssb/classSearch/classSearch
